timestamp_s,x_m,y_m,z_m,pixel_u,pixel_v,confidence,snr,circularity,depth_source,detected
1777903123.363405,-0.516537,-0.774855,2.410000,329.405457,102.797279,0.630733,3.410604,0.906303,depth,1
1777903123.374533,-0.501674,-0.747241,2.350000,329.773041,104.324821,0.637898,3.788087,0.905341,depth,1
1777903123.385661,-0.498492,-0.739073,2.354000,330.512512,106.054169,0.610587,3.267417,0.863097,depth,1
1777903123.396788,-0.497507,-0.732105,2.358000,330.847565,107.558403,0.599645,3.151851,0.841520,depth,1
1777903123.407916,-0.506377,-0.741651,2.419000,331.560791,109.233192,0.632120,3.653267,0.897636,depth,1
1777903123.419043,-0.490374,-0.715073,2.358000,332.152130,110.673584,0.600181,2.874708,0.856718,depth,1
1777903123.430170,-0.491545,-0.711346,2.375000,332.581573,112.286522,0.637020,3.744167,0.905341,depth,1
1777903123.441298,-0.497717,-0.717674,2.419000,333.104828,113.508064,0.622991,3.312219,0.891867,depth,1
1777903123.452425,-0.494787,-0.709687,2.419000,333.627197,114.931976,0.629362,3.342063,0.906303,depth,1
1777903123.463552,-0.491175,-0.701968,2.419000,334.271179,116.308205,0.633817,3.565822,0.906252,depth,1
1777903123.474681,-0.492736,-0.701106,2.442000,334.820312,117.639320,0.617663,3.179118,0.885201,depth,1
1777903123.485808,-0.483057,-0.683669,2.406000,335.253174,118.912216,0.628811,3.321575,0.905948,depth,1
1777903123.496935,-0.483217,-0.680947,2.424000,335.867676,120.306618,0.608824,3.006479,0.871736,depth,1
1777903123.508063,-0.478602,-0.671626,2.410000,336.194122,121.270752,0.618684,3.370425,0.878188,depth,1
1777903123.519190,-0.478872,-0.669246,2.428000,336.781097,122.584579,0.616907,3.011393,0.891699,depth,1
1777903123.530317,-0.471892,-0.657739,2.410000,337.394928,123.756035,0.610665,3.118567,0.870734,depth,1
1777903123.541445,-0.465430,-0.647531,2.393000,337.959717,124.759460,0.617086,3.167622,0.884333,depth,1
1777903123.552572,-0.470448,-0.653366,2.437000,338.585999,125.833923,0.629315,3.260799,0.910247,depth,1
1777903123.563700,-0.457252,-0.632280,2.380000,338.983337,126.885712,0.618470,3.256427,0.883353,depth,1
1777903123.574828,-0.462029,-0.638375,2.424000,339.637543,127.881119,0.626870,3.297869,0.902282,depth,1
1777903123.585955,-0.467286,-0.645573,2.469000,340.217499,128.693848,0.602119,2.955325,0.857530,depth,1
1777903123.597082,-0.456550,-0.629337,2.424000,340.612305,129.489136,0.637629,3.801774,0.903984,depth,1
1777903123.608210,-0.455063,-0.628456,2.437000,341.308868,130.242432,0.607605,2.986351,0.869694,depth,1
1777903123.619337,-0.453562,-0.625576,2.442000,341.738770,130.978729,0.622949,3.354191,0.889663,depth,1
1777903123.630465,-0.451261,-0.624326,2.451000,342.437805,131.604462,0.605474,3.001469,0.863612,depth,1
1777903123.641593,-0.443661,-0.614577,2.424000,342.905609,132.115387,0.609134,3.062816,0.869694,depth,1
1777903123.652720,-0.445971,-0.619352,2.455000,343.496490,132.657272,0.626960,3.428552,0.895973,depth,1
1777903123.663847,-0.443523,-0.616744,2.455000,343.926575,133.115387,0.609792,3.095713,0.869694,depth,1
1777903123.674974,-0.440139,-0.613279,2.455000,344.521118,133.724182,0.627465,3.453783,0.895973,depth,1
1777903123.686102,-0.444054,-0.619030,2.488000,344.868042,134.156250,0.612875,3.128253,0.875776,depth,1
1777903123.697229,-0.434349,-0.606883,2.451000,345.413757,134.673660,0.609456,3.078922,0.869694,depth,1
1777903123.708356,-0.434159,-0.607326,2.465000,345.881134,135.202805,0.610017,3.106986,0.869694,depth,1
1777903123.719485,-0.429560,-0.601773,2.455000,346.379639,135.745377,0.611877,3.078330,0.875776,depth,1
1777903123.730612,-0.435200,-0.608503,2.497000,346.674805,136.361206,0.621791,3.446992,0.882127,depth,1
1777903123.741739,-0.425627,-0.595907,2.455000,347.070526,136.775879,0.609899,3.125917,0.868453,depth,1
1777903123.752867,-0.421633,-0.588791,2.442000,347.377930,137.475357,0.626046,3.382868,0.895973,depth,1
1777903123.763994,-0.422812,-0.591299,2.465000,347.866425,138.006851,0.617035,3.092959,0.887939,depth,1
1777903123.775121,-0.423815,-0.592758,2.483000,348.228424,138.503494,0.629111,3.409899,0.902282,depth,1
1777903123.786249,-0.421222,-0.587443,2.479000,348.560699,139.261902,0.621243,3.395100,0.883353,depth,1
1777903123.797376,-0.415241,-0.578583,2.455000,348.895111,139.819351,0.628937,3.401219,0.902282,depth,1
1777903123.808504,-0.412175,-0.573813,2.451000,349.315491,140.492859,0.620420,3.353917,0.883353,depth,1
1777903123.819632,-0.408605,-0.568342,2.442000,349.678741,141.086960,0.613647,3.267682,0.870734,depth,1
1777903123.830759,-0.407087,-0.564993,2.442000,349.946808,141.678482,0.622373,3.325380,0.889663,depth,1
1777903123.841886,-0.405433,-0.561400,2.442000,350.238953,142.313019,0.626018,3.225508,0.903769,depth,1
1777903123.853014,-0.406052,-0.562922,2.460000,350.654449,142.771667,0.638992,3.578327,0.918564,depth,1
1777903123.864141,-0.404111,-0.560511,2.465000,351.138367,143.393707,0.604488,3.056026,0.858418,depth,1
1777903123.875268,-0.401693,-0.557434,2.465000,351.561523,143.932053,0.626733,3.356031,0.899032,depth,1
1777903123.886397,-0.400124,-0.554428,2.465000,351.835876,144.458008,0.608932,3.011875,0.871736,depth,1
1777903123.897524,-0.397400,-0.552382,2.469000,352.425201,144.972443,0.640075,3.734850,0.913444,depth,1
1777903123.908651,-0.397808,-0.553073,2.479000,352.634277,145.241562,0.636146,3.533266,0.913701,depth,1
1777903123.919779,-0.391376,-0.545550,2.460000,353.227325,145.817291,0.617623,3.199010,0.884107,depth,1
1777903123.930906,-0.387925,-0.541149,2.451000,353.582611,146.240585,0.609407,2.959838,0.875526,depth,1
1777903123.942034,-0.388039,-0.542628,2.465000,353.950439,146.522522,0.648945,4.078061,0.918458,depth,1
1777903123.953161,-0.383385,-0.538249,2.455000,354.491394,146.905167,0.616145,3.144457,0.883140,depth,1
1777903123.964288,-0.384681,-0.542159,2.479000,354.918121,147.140350,0.608308,3.057161,0.867913,depth,1
1777903123.975416,-0.380003,-0.536938,2.465000,355.356415,147.518036,0.625215,3.462134,0.889931,depth,1
1777903123.986544,-0.377441,-0.535761,2.465000,355.804688,147.723938,0.616520,3.034507,0.889574,depth,1
1777903123.997671,-0.374742,-0.532906,2.460000,356.143707,148.034073,0.613631,3.046811,0.881737,depth,1
1777903124.008798,-0.370818,-0.529666,2.451000,356.592926,148.261063,0.604730,3.030480,0.860300,depth,1
1777903124.019926,-0.372117,-0.533524,2.474000,356.972961,148.454956,0.646406,3.951125,0.918458,depth,1
1777903124.031054,-0.367751,-0.530603,2.465000,357.500000,148.626495,0.623138,3.385829,0.888554,depth,1
1777903124.042181,-0.367738,-0.532527,2.479000,357.865753,148.815994,0.628478,3.363058,0.903041,depth,1
1777903124.053308,-0.363363,-0.528213,2.465000,358.267853,149.044647,0.600545,2.973528,0.852687,depth,1
1777903124.064436,-0.360894,-0.526174,2.460000,358.571442,149.214279,0.600639,2.978235,0.852687,depth,1
1777903124.075563,-0.362135,-0.530391,2.483000,358.941956,149.336304,0.623479,3.402860,0.888554,depth,1
1777903124.086691,-0.359995,-0.529109,2.479000,359.212799,149.410721,0.624893,3.473555,0.888554,depth,1
1777903124.097818,-0.356548,-0.526740,2.469000,359.561340,149.451660,0.626749,3.538813,0.889931,depth,1
1777903124.108945,-0.352394,-0.522625,2.451000,359.834808,149.500000,0.632310,3.527082,0.904421,depth,1
1777903124.120073,-0.354906,-0.527276,2.474000,359.973450,149.544250,0.656499,4.124783,0.935007,depth,1
1777903124.131201,-0.351240,-0.524250,2.460000,360.264008,149.551620,0.604977,3.042849,0.860300,depth,1
1777903124.142328,-0.352621,-0.527746,2.479000,360.495667,149.647827,0.611816,3.080277,0.875526,depth,1
1777903124.153455,-0.352810,-0.530617,2.493000,360.807465,149.666672,0.613966,3.035506,0.883140,depth,1
1777903124.164583,-0.358674,-0.540953,2.541000,360.965210,149.646378,0.634960,3.500926,0.912355,depth,1
1777903124.175710,-0.348656,-0.527929,2.479000,361.185516,149.615936,0.611605,3.069721,0.875527,depth,1
1777903124.186837,-0.346513,-0.525005,2.469000,361.314240,149.754776,0.617355,3.076242,0.889574,depth,1
1777903124.197966,-0.347092,-0.526940,2.479000,361.457642,149.788132,0.621503,3.107826,0.898366,depth,1
1777903124.209093,-0.346206,-0.527671,2.483000,361.708710,149.808701,0.610820,3.030488,0.875527,depth,1
1777903124.220220,-0.345497,-0.528230,2.483000,361.831879,149.711594,0.610823,3.030602,0.875527,depth,1
1777903124.231348,-0.343052,-0.526294,2.474000,362.039825,149.715332,0.626914,3.415948,0.896488,depth,1
1777903124.242475,-0.341293,-0.524373,2.469000,362.226074,149.865219,0.611169,3.047937,0.875527,depth,1
1777903124.253602,-0.342023,-0.526942,2.483000,362.435333,149.935349,0.614593,3.066847,0.883140,depth,1
1777903124.264730,-0.340806,-0.525820,2.479000,362.551270,149.982910,0.618524,3.111159,0.890753,depth,1
1777903124.275857,-0.338593,-0.522753,2.465000,362.601685,150.000000,0.621078,3.086563,0.898366,depth,1
1777903124.286985,-0.339344,-0.525570,2.479000,362.805542,150.026321,0.630698,3.446480,0.904421,depth,1
1777903124.298113,-0.341975,-0.529551,2.502000,362.894806,150.180740,0.637085,3.466534,0.919386,depth,1
1777903124.309240,-0.337800,-0.525491,2.483000,363.168823,150.187408,0.605764,3.049934,0.861912,depth,1
1777903124.320367,-0.336145,-0.525028,2.479000,363.362061,150.120697,0.615191,3.096777,0.883140,depth,1
1777903124.331495,-0.337172,-0.526477,2.488000,363.395660,150.199997,0.612025,3.090727,0.875526,depth,1
1777903124.342622,-0.336896,-0.526100,2.488000,363.443481,150.265213,0.611986,3.088785,0.875527,depth,1
1777903124.353749,-0.337026,-0.527784,2.493000,363.538147,150.156784,0.621746,3.119964,0.898366,depth,1
1777903124.364877,-0.336993,-0.528591,2.497000,363.637177,150.163712,0.605817,3.084837,0.860300,depth,1
1777903124.376005,-0.336342,-0.527836,2.493000,363.656525,150.147827,0.612152,3.097092,0.875526,depth,1
1777903124.387132,-0.334639,-0.526103,2.483000,363.717957,150.081192,0.618878,3.128820,0.890753,depth,1
1777903124.398260,-0.335115,-0.527480,2.488000,363.752167,150.026093,0.612336,3.106271,0.875527,depth,1
1777903124.409387,-0.335008,-0.526521,2.483000,363.653839,150.008545,0.618944,3.132150,0.890753,depth,1
1777903124.420514,-0.337586,-0.531087,2.502000,363.651276,149.915970,0.625017,3.131254,0.905980,depth,1
1777903124.431642,-0.339588,-0.536392,2.521000,363.747467,149.698410,0.603774,3.098408,0.854514,depth,1
1777903124.442769,-0.334548,-0.529449,2.483000,363.733643,149.500000,0.626073,3.532587,0.888554,depth,1
1777903124.453896,-0.339394,-0.535460,2.507000,363.456360,149.346207,0.607525,3.138023,0.861912,depth,1
1777903124.465024,-0.334970,-0.530300,2.474000,363.448730,149.017090,0.618954,3.132642,0.890753,depth,1
1777903124.476152,-0.337185,-0.533388,2.483000,363.275665,148.815750,0.614224,3.176996,0.876709,depth,1
1777903124.487278,-0.338455,-0.535231,2.483000,363.055084,148.495651,0.636613,3.583552,0.912355,depth,1
1777903124.498407,-0.341776,-0.541321,2.502000,362.929077,148.151779,0.633941,3.590209,0.905341,depth,1
1777903124.509534,-0.340888,-0.539388,2.483000,362.632477,147.773499,0.619038,3.136855,0.890753,depth,1
1777903124.520661,-0.340605,-0.539524,2.474000,362.466400,147.408966,0.606032,3.183514,0.855904,depth,1
1777903124.531789,-0.340493,-0.540417,2.465000,362.269165,146.909348,0.617058,3.170758,0.884107,depth,1
1777903124.542916,-0.343215,-0.543923,2.469000,361.890320,146.450150,0.618890,3.129435,0.890753,depth,1
1777903124.554043,-0.346389,-0.548979,2.479000,361.579834,145.953781,0.626390,3.199897,0.905980,depth,1
1777903124.565171,-0.348007,-0.552465,2.479000,361.298462,145.347275,0.618267,3.231178,0.884107,depth,1
1777903124.576298,-0.350201,-0.556361,2.479000,360.916656,144.669586,0.633935,3.608339,0.904421,depth,1
1777903124.587425,-0.350272,-0.556748,2.465000,360.558289,144.052124,0.626960,3.369939,0.898904,depth,1
1777903124.598553,-0.352769,-0.559942,2.460000,359.995941,143.294037,0.600980,3.036544,0.850623,depth,1
1777903124.609681,-0.355235,-0.564856,2.460000,359.563507,142.432541,0.610349,3.090074,0.871370,depth,1
1777903124.620808,-0.355293,-0.564090,2.442000,359.094299,141.837982,0.618876,3.098447,0.892266,depth,1
1777903124.631935,-0.361461,-0.573187,2.460000,358.471985,140.972000,0.628889,3.463271,0.899059,depth,1
1777903124.643063,-0.363055,-0.574321,2.442000,357.723358,140.031036,0.635614,3.506662,0.913701,depth,1
1777903124.654190,-0.367719,-0.581444,2.451000,357.138123,139.150070,0.602293,3.223831,0.844541,depth,1
1777903124.665317,-0.372483,-0.587525,2.455000,356.406677,138.248398,0.615202,3.330922,0.871458,depth,1
1777903124.676445,-0.374511,-0.589266,2.437000,355.564423,137.177948,0.645141,3.687082,0.928498,depth,1
1777903124.687572,-0.383375,-0.600883,2.460000,354.630066,136.116333,0.653639,3.816079,0.943295,depth,1
1777903124.698700,-0.384889,-0.600905,2.437000,353.727753,135.118195,0.646543,3.757191,0.928498,depth,1
1777903124.709828,-0.392634,-0.611292,2.455000,352.866669,134.073196,0.632240,3.774671,0.891867,depth,1
1777903124.720955,-0.395440,-0.615002,2.442000,352.003876,132.846252,0.604046,3.033749,0.858427,depth,1
1777903124.732082,-0.401902,-0.624122,2.451000,351.123260,131.640259,0.604756,3.069422,0.858418,depth,1
1777903124.743210,-0.404757,-0.627627,2.437000,350.211670,130.389099,0.600717,2.997069,0.851940,depth,1
1777903124.754337,-0.409419,-0.635278,2.437000,349.386719,129.035156,0.644372,3.805861,0.920637,depth,1
1777903124.765464,-0.414646,-0.642337,2.437000,348.461548,127.785896,0.625126,3.275640,0.899032,depth,1
1777903124.776592,-0.417915,-0.647463,2.428000,347.608978,126.453850,0.625361,3.287401,0.899032,depth,1
1777903124.787719,-0.425551,-0.659250,2.442000,346.685883,125.031548,0.629202,3.482040,0.898904,depth,1
1777903124.798847,-0.427701,-0.662279,2.424000,345.745331,123.627998,0.605256,2.973735,0.864454,depth,1
1777903124.809975,-0.431945,-0.670702,2.424000,344.990143,122.129395,0.636225,3.550302,0.913046,depth,1
1777903124.821102,-0.438969,-0.681792,2.437000,344.157135,120.803230,0.638873,3.392478,0.927558,depth,1
1777903124.832229,-0.439247,-0.683705,2.410000,343.236877,119.109222,0.632103,3.498323,0.905341,depth,1
1777903124.854484,-0.442631,-0.693467,2.384000,341.767548,116.008774,0.631563,3.489736,0.904421,depth,1
1777903124.865611,-0.440227,-0.692410,2.350000,341.050079,114.387695,0.604081,2.965798,0.861912,depth,1
1777903124.876739,-0.448487,-0.707147,2.371000,340.263306,112.832573,0.622192,3.212202,0.894869,depth,1
1777903124.887866,-0.453069,-0.717102,2.375000,339.568634,111.241325,0.624497,3.164039,0.903041,depth,1
1777903124.898993,-0.452282,-0.718252,2.346000,338.696136,109.420158,0.613119,3.085446,0.878524,depth,1
1777903124.910122,-0.456477,-0.729065,2.354000,338.210114,107.887833,0.628533,3.430737,0.899796,depth,1
1777903124.921249,-0.458658,-0.735760,2.346000,337.524017,106.201553,0.612691,3.064063,0.878524,depth,1
1777903124.932376,-0.467277,-0.752115,2.367000,336.701660,104.421616,0.621303,3.167781,0.894869,depth,1
1777903124.943504,-0.465849,-0.753173,2.342000,336.055817,102.763954,0.629729,3.661091,0.891268,depth,1
1777903124.954631,-0.469631,-0.760897,2.337000,335.174377,101.041664,0.585894,2.850023,0.822234,depth,1
1777903124.965758,-0.472891,-0.770088,2.337000,334.572723,99.345451,0.615184,3.305481,0.872687,depth,1
1777903124.976886,-0.479321,-0.783240,2.346000,333.725403,97.472832,0.617986,3.408875,0.874521,depth,1
1777903124.988014,-0.479864,-0.787921,2.329000,332.981659,95.555046,0.642085,4.066078,0.901910,depth,1
1777903124.999140,-0.482783,-0.794227,2.321000,332.133026,93.880417,0.611727,3.404113,0.859111,depth,1
1777903125.010267,-0.486951,-0.803394,2.321000,331.358398,92.176994,0.603312,2.959580,0.860300,depth,1
1777903125.021396,-0.491328,-0.813760,2.321000,330.545044,90.250748,0.618573,3.316234,0.880620,depth,1
1777903125.032523,-0.499083,-0.830271,2.337000,329.738983,88.238991,0.623356,3.626058,0.877086,depth,1
1777903125.043650,-0.501910,-0.837117,2.329000,328.899078,86.444954,0.636181,3.770874,0.901910,depth,1
1777903125.054778,-0.505025,-0.844708,2.321000,328.000000,84.500000,0.654259,4.178315,0.926733,depth,1
1777903125.065905,-0.508106,-0.852818,2.313000,327.100922,82.444954,0.639109,3.917232,0.901910,depth,1
1777903125.077032,-0.507164,-0.856663,2.293000,326.451660,80.334778,0.625656,3.484170,0.889931,depth,1
1777903125.088160,-0.517990,-0.879350,2.325000,325.756470,78.343987,0.624151,3.310157,0.894869,depth,1
1777903125.099287,-0.520515,-0.887194,2.317000,324.954620,76.320816,0.637853,3.726123,0.908325,depth,1
1777903125.110415,-0.524186,-0.899087,2.317000,324.271332,74.106979,0.612558,3.057418,0.878524,depth,1
1777903125.121542,-0.522934,-0.903810,2.301000,323.827515,72.058044,0.635611,3.872860,0.895384,depth,1
1777903125.132670,-0.526178,-0.915264,2.301000,323.219421,69.911224,0.627807,3.660871,0.886474,depth,1
1777903125.143797,-0.528893,-0.927835,2.305000,322.882568,67.856651,0.639510,3.655410,0.916005,depth,1
1777903125.154925,-0.531326,-0.937534,2.301000,322.254608,65.737015,0.600865,3.070806,0.848623,depth,1
1777903125.166052,-0.535515,-0.953783,2.313000,321.990112,63.618813,0.618854,3.176216,0.888323,depth,1
1777903125.177179,-0.531048,-0.954144,2.289000,321.784821,61.686066,0.604557,3.077334,0.857527,depth,1
1777903125.188307,-0.534109,-0.966336,2.293000,321.383667,59.706596,0.597571,2.991596,0.844347,depth,1
1777903125.199434,-0.535538,-0.977031,2.293000,321.114990,57.695000,0.613944,3.106636,0.879528,depth,1
1777903125.210561,-0.535963,-0.987983,2.293000,321.035004,55.634998,0.614849,3.151893,0.879528,depth,1
1777903125.221689,-0.536590,-0.997699,2.293000,320.917084,53.807629,0.631275,3.656072,0.895384,depth,1
1777903125.232817,-0.536869,-1.005499,2.289000,320.688110,52.009899,0.617765,3.121773,0.888323,depth,1
1777903125.243944,-0.541945,-1.026930,2.313000,320.791260,49.979797,0.634426,3.517447,0.910192,depth,1
1777903125.255072,-0.530115,-1.015365,2.265000,320.902283,48.123909,0.628394,3.289442,0.906512,depth,1
1777903125.266199,-0.529507,-1.023242,2.261000,320.839630,46.279278,0.611987,3.038649,0.878036,depth,1
1777903125.277326,-0.535611,-1.045007,2.289000,320.925049,44.566074,0.619673,3.021253,0.898120,depth,1
1777903125.288454,-0.531493,-1.047370,2.273000,320.996063,42.731754,0.620671,3.071135,0.898120,depth,1
1777903125.299581,-0.533483,-1.060298,2.285000,321.150085,41.335281,0.627341,3.192110,0.908748,depth,1
1777903125.310708,-0.532413,-1.071865,2.289000,321.527771,39.505554,0.611343,2.917296,0.882492,depth,1
1777903125.321836,-0.524176,-1.066685,2.261000,321.856598,37.992550,0.599902,3.003901,0.849559,depth,1
1777903125.332963,-0.526861,-1.082025,2.277000,322.050568,36.516853,0.634743,3.446685,0.914523,depth,1
1777903125.344090,-0.518021,-1.074578,2.246000,322.370789,35.117977,0.586019,2.627803,0.833657,depth,1
1777903125.355219,-0.512543,-1.074427,2.230000,322.716400,33.666668,0.626727,2.993063,0.917165,depth,1
1777903125.366346,-0.515845,-1.092545,2.253000,323.096344,32.319847,0.635999,3.412428,0.919377,depth,1
1777903125.377473,-0.518577,-1.110803,2.277000,323.619598,31.065914,0.619998,3.406551,0.879668,depth,1
1777903125.388601,-0.518324,-1.121593,2.285000,324.011230,29.765917,0.633739,3.396483,0.914523,depth,1
